Mercury_7168630	1e00-1b04-66ee-0a91	0
Mercury_7168630	3649-bc54-c404-3049	0
Mercury_7168630	6b91-ab1c-3b4f-6a99	0
Mercury_7168630	817a-e4c5-87d5-b660	0
Mercury_7168630	c507-1be6-062b-1712	0
Mercury_7168630	cdba-a39e-8a33-7324	0
Mercury_7168630	b91b-e9f6-099b-f79b	0
Mercury_7168630	85d2-d559-7a0a-aa1d	0
Mercury_7168630	1e1d-6ed6-25e3-5f30	0
Mercury_7168630	0cfa-af72-38ef-3394	0
Mercury_7168630	6f96-e0e9-ed70-4dbc	0
Mercury_7168630	200e-dfdd-5b47-744d	0
Mercury_7168630	2167-5f58-b8bb-6a22	0
Mercury_7168630	274e-7aef-1e26-6b3c	0
Mercury_7168630	fb61-8c1f-970a-3f25	0
Mercury_7168630	c583-5e80-c3f0-38a9	0
Mercury_7168630	84b9-648a-eadf-eaf7	0
ACTAAP_2015_5_4	6f96-e0e9-ed70-4dbc	1
ACTAAP_2015_5_4	544b-9b49-3946-c353	1
ACTAAP_2015_5_4	1e00-1b04-66ee-0a91	1
ACTAAP_2015_5_4	1868-70f2-364b-04e1	0
ACTAAP_2015_5_4	d725-e207-be31-4742	0
ACTAAP_2015_5_4	0cdb-042b-7900-4dee	0
ACTAAP_2015_5_4	84b9-648a-eadf-eaf7	0
ACTAAP_2015_5_4	2b3e-2ce1-7140-a746	0
ACTAAP_2015_5_4	8c71-80c8-0818-62bf	0
ACTAAP_2015_5_4	8e36-e48b-2059-4d7e	0
ACTAAP_2015_5_4	bb63-bcc5-0cd8-72db	0
ACTAAP_2015_5_4	1bed-956c-9b6f-cb9e	0
ACTAAP_2015_5_4	1e6c-e33a-715b-5aba	0
ACTAAP_2015_5_4	18c9-8e1d-c07f-850a	0
ACTAAP_2015_5_4	3ed8-5fde-3b7b-6513	0
ACTAAP_2015_5_4	b9de-bcf9-a310-3c14	0
ACTAAP_2015_5_4	8370-394e-7d79-4c14	0
ACTAAP_2015_5_4	4eac-892f-ecd2-6e0d	0
ACTAAP_2015_5_4	24a0-6fbe-c3ae-d6ee	0
ACTAAP_2015_5_4	3992-7d34-e964-2e4f	0
ACTAAP_2015_5_4	88b6-8bff-95aa-75e1	0
ACTAAP_2015_5_4	be10-2687-bb9c-5186	0
ACTAAP_2015_5_4	0e47-2c50-6be2-5375	0
ACTAAP_2015_5_4	8da8-6e3f-a4bd-30b0	0
ACTAAP_2015_5_4	0771-81b9-a81c-a57c	0
ACTAAP_2015_5_4	2167-5f58-b8bb-6a22	0
ACTAAP_2015_5_4	866e-9867-c534-141c	0
ACTAAP_2015_5_4	2702-7db2-6eb1-e03f	0
ACTAAP_2015_5_4	1ef5-5d4e-fdf8-9d2a	0
ACTAAP_2015_5_4	fecb-89ad-bb4e-7a8b	0
Mercury_405868	2167-5f58-b8bb-6a22	1
Mercury_405868	3649-bc54-c404-3049	1
Mercury_405868	655d-4ced-368b-5069	0
Mercury_405868	bf6a-4c9f-6234-8829	0
Mercury_405868	b29a-9bdd-4596-0296	0
Mercury_405868	7697-a428-b299-c144	0
Mercury_405868	6be1-b308-a82c-c599	0
Mercury_405868	ea27-c3fc-7c64-eeb2	0
Mercury_405868	ff29-d9eb-b123-44c9	0
Mercury_405868	48a7-5d3b-ade1-3644	0
Mercury_405868	00b4-3f03-776a-be84	0
Mercury_405868	9b09-fb29-9b1b-d5fb	0
Mercury_405868	ea4f-ca58-7c19-5dba	0
Mercury_405868	356b-17e1-59ba-230b	0
Mercury_405868	a9a4-1a6c-b84b-528b	0
Mercury_405868	d927-476d-d929-b720	0
Mercury_405868	f58e-81b5-41d1-9284	0
Mercury_405868	adb5-e834-4444-5e67	0
Mercury_405868	2a76-307e-23d8-5e78	0
Mercury_405868	546f-b1fd-1583-d394	0
Mercury_405868	c049-ad89-f8b6-65d5	0
Mercury_405868	d94b-7c3c-739f-0c31	0
Mercury_405868	c507-1be6-062b-1712	0
Mercury_405868	9d58-09eb-11bc-2be6	0
Mercury_405868	ac78-13ef-41eb-82ab	0
Mercury_405868	b1f1-7ccd-7fb4-5fa6	0
Mercury_405868	4043-728e-19d8-238d	0
Mercury_405868	456f-2c64-7f1c-ec72	0
Mercury_405868	fb66-e5c3-a56f-dac9	0
Mercury_405868	8da8-6e3f-a4bd-30b0	0
LEAP__7_10344	2b3e-2ce1-7140-a746	1
LEAP__7_10344	38f0-c9de-eb97-7ae4	1
LEAP__7_10344	f334-c14f-693c-ad62	0
LEAP__7_10344	40a4-4ed8-84b0-66b3	0
LEAP__7_10344	88b6-8bff-95aa-75e1	0
LEAP__7_10344	95fa-cd75-ee22-ae39	0
LEAP__7_10344	816a-0510-1046-441e	0
LEAP__7_10344	00b4-3f03-776a-be84	0
LEAP__7_10344	4601-cce0-f16b-6969	0
LEAP__7_10344	6c0f-ee50-8f2c-401e	0
LEAP__7_10344	15d0-37f8-6ef6-2fff	0
LEAP__7_10344	274e-7aef-1e26-6b3c	0
LEAP__7_10344	8370-394e-7d79-4c14	0
LEAP__7_10344	e699-3aa0-0cda-d7c8	0
LEAP__7_10344	30c3-cdda-8d6b-d470	0
LEAP__7_10344	d916-5924-be80-0d88	0
LEAP__7_10344	dbc7-1c37-35fd-e1f8	0
LEAP__7_10344	75d4-1f81-cb21-f793	0
LEAP__7_10344	9196-2ce3-76fb-43ea	0
LEAP__7_10344	b70d-c363-8ef8-6062	0
LEAP__7_10344	e25b-edcb-7b09-f967	0
LEAP__7_10344	2702-7db2-6eb1-e03f	0
LEAP__7_10344	7443-b20e-1899-7a18	0
LEAP__7_10344	2689-84bd-584e-b5bf	0
LEAP__7_10344	841d-6ed3-9044-1441	0
LEAP__7_10344	673d-b928-1d98-7e31	0
LEAP__7_10344	1442-84a1-b888-97d4	0
LEAP__7_10344	18c9-8e1d-c07f-850a	0
LEAP__7_10344	7763-e225-ec04-d3c9	0
LEAP__7_10344	1bed-956c-9b6f-cb9e	0
NYSEDREGENTS_2007_8_6	1cc0-03b5-7043-65ba	1
NYSEDREGENTS_2007_8_6	1ea4-b6ed-401d-24bb	0
NYSEDREGENTS_2007_8_6	0f69-e684-8421-00ae	0
NYSEDREGENTS_2007_8_6	8185-9812-d2c5-102e	0
NYSEDREGENTS_2007_8_6	b31b-67cf-066a-859c	0
NYSEDREGENTS_2007_8_6	1bed-956c-9b6f-cb9e	0
NYSEDREGENTS_2007_8_6	80b5-a7a6-1624-fb3f	0
NYSEDREGENTS_2007_8_6	d15d-a5d2-82a6-cc33	0
NYSEDREGENTS_2007_8_6	15d0-37f8-6ef6-2fff	0
NYSEDREGENTS_2007_8_6	40a4-4ed8-84b0-66b3	0
NYSEDREGENTS_2007_8_6	673d-b928-1d98-7e31	0
NYSEDREGENTS_2007_8_6	b37b-770d-c526-1766	0
NYSEDREGENTS_2007_8_6	1cc0-03b5-7043-65ba-DEP	0
NYSEDREGENTS_2007_8_6	2702-7db2-6eb1-e03f	0
NYSEDREGENTS_2007_8_6	f706-a593-71c6-3b34	0
NYSEDREGENTS_2007_8_6	8370-394e-7d79-4c14	0
NYSEDREGENTS_2007_8_6	1442-84a1-b888-97d4	0
NYSEDREGENTS_2007_8_6	b967-c0d7-082a-b2c0	0
NYSEDREGENTS_2007_8_6	b624-988e-7c08-0283	0
NYSEDREGENTS_2007_8_6	18c9-8e1d-c07f-850a	0
NYSEDREGENTS_2007_8_6	88b6-8bff-95aa-75e1	0
NYSEDREGENTS_2007_8_6	f6ea-4ae1-b63c-9db7	0
NYSEDREGENTS_2007_8_6	c517-f629-eeb3-c752	0
NYSEDREGENTS_2007_8_6	7763-e225-ec04-d3c9	0
NYSEDREGENTS_2007_8_6	816a-0510-1046-441e	0
NYSEDREGENTS_2007_8_6	27fc-fa35-26b0-5df7	0
NYSEDREGENTS_2007_8_6	6c0f-ee50-8f2c-401e	0
NYSEDREGENTS_2007_8_6	b9f6-7485-4c10-a547	0
NYSEDREGENTS_2007_8_6	2b90-3d2b-39c8-bd3b	0
NYSEDREGENTS_2007_8_6	e699-3aa0-0cda-d7c8	0
Mercury_7083370	841d-6ed3-9044-1441	1
Mercury_7083370	4bc3-00d6-bc97-8838	1
Mercury_7083370	f4d3-fd82-31d1-855c	1
Mercury_7083370	bcb3-8b5b-ea6d-191c	0
Mercury_7083370	d22b-a7bb-0814-9332	0
Mercury_7083370	7901-400c-bd8e-65d4	0
Mercury_7083370	2689-84bd-584e-b5bf	0
Mercury_7083370	21f4-a6b6-0a58-bd1a	0
Mercury_7083370	cccb-d2de-889d-082b	0
Mercury_7083370	24b3-b5a1-ba81-3488	0
Mercury_7083370	f6d7-8181-7bd1-a7b7	0
Mercury_7083370	2a66-b714-9100-e469	0
Mercury_7083370	698b-45fa-1d5f-8823	0
Mercury_7083370	5aea-3fb8-c123-4092	0
Mercury_7083370	5689-a3ff-212f-560a	0
Mercury_7083370	e883-d258-546b-7207	0
Mercury_7083370	4601-cce0-f16b-6969	0
Mercury_7083370	bc06-5219-f038-f1f7	0
Mercury_7083370	605c-4908-fb48-3ca6	0
Mercury_7083370	b3ff-b14c-becf-25b6	0
Mercury_7083370	d6ad-b43d-bc96-1a31	0
Mercury_7083370	e1c1-4f4e-70fd-c615	0
Mercury_7083370	f334-c14f-693c-ad62	0
Mercury_7083370	3910-39a1-7f42-34d1	0
Mercury_7083370	9b87-dd15-0cc5-32aa	0
Mercury_7083370	b92e-a887-f644-4d9e	0
Mercury_7083370	4a40-0416-4a17-b806	0
Mercury_7083370	3f0d-9d7a-8cf7-dc1d	0
Mercury_7083370	4dc0-19c7-104a-0ddf	0
Mercury_7083370	b47b-5eb4-2cb7-8eb7	0
MCAS_2000_8_5	2b3e-2ce1-7140-a746	1
MCAS_2000_8_5	24b3-b5a1-ba81-3488	1
MCAS_2000_8_5	40a4-4ed8-84b0-66b3	1
MCAS_2000_8_5	f334-c14f-693c-ad62	1
MCAS_2000_8_5	cccb-d2de-889d-082b	1
MCAS_2000_8_5	d916-5924-be80-0d88	0
MCAS_2000_8_5	15d0-37f8-6ef6-2fff	0
MCAS_2000_8_5	0771-81b9-a81c-a57c	0
MCAS_2000_8_5	2689-84bd-584e-b5bf	0
MCAS_2000_8_5	9c99-32df-65de-ac9e	0
MCAS_2000_8_5	673d-b928-1d98-7e31	0
MCAS_2000_8_5	b9de-bcf9-a310-3c14	0
MCAS_2000_8_5	38f0-c9de-eb97-7ae4	0
MCAS_2000_8_5	84b9-648a-eadf-eaf7	0
MCAS_2000_8_5	816a-0510-1046-441e	0
MCAS_2000_8_5	73b0-f9f5-f630-97a6	0
MCAS_2000_8_5	3b5e-b61a-38ed-faa2	0
MCAS_2000_8_5	8da8-6e3f-a4bd-30b0	0
MCAS_2000_8_5	3992-7d34-e964-2e4f	0
MCAS_2000_8_5	1442-84a1-b888-97d4	0
MCAS_2000_8_5	efce-6c09-2791-1993	0
MCAS_2000_8_5	6f96-e0e9-ed70-4dbc	0
MCAS_2000_8_5	1bed-956c-9b6f-cb9e	0
MCAS_2000_8_5	2702-7db2-6eb1-e03f	0
MCAS_2000_8_5	7763-e225-ec04-d3c9	0
MCAS_2000_8_5	200e-dfdd-5b47-744d	0
MCAS_2000_8_5	2167-5f58-b8bb-6a22	0
MCAS_2000_8_5	18c9-8e1d-c07f-850a	0
MCAS_2000_8_5	fb61-8c1f-970a-3f25	0
MCAS_2000_8_5	88b6-8bff-95aa-75e1	0
MCAS_2001_8_11	85d2-d559-7a0a-aa1d	1
MCAS_2001_8_11	0027-eb13-b447-05fb	1
MCAS_2001_8_11	9827-a991-016e-8463	1
MCAS_2001_8_11	e5c0-79e6-37a7-4b77	1
MCAS_2001_8_11	201e-2c79-1f50-1838	0
MCAS_2001_8_11	ad91-dd18-db73-37d6	0
MCAS_2001_8_11	6e76-34eb-601f-9783	0
MCAS_2001_8_11	1ef5-5d4e-fdf8-9d2a	0
MCAS_2001_8_11	2167-5f58-b8bb-6a22	0
MCAS_2001_8_11	0771-81b9-a81c-a57c	0
MCAS_2001_8_11	6ac5-59ce-ae66-2717	0
MCAS_2001_8_11	b199-e899-31a4-afb8	0
MCAS_2001_8_11	7ca0-1089-bc86-607b	0
MCAS_2001_8_11	fcf3-cad2-b199-4da1	0
MCAS_2001_8_11	8e36-e48b-2059-4d7e	0
MCAS_2001_8_11	1e00-1b04-66ee-0a91	0
MCAS_2001_8_11	1335-3054-6045-64e9	0
MCAS_2001_8_11	31c6-d095-6939-21a9	0
MCAS_2001_8_11	615b-8fca-7958-d93e	0
MCAS_2001_8_11	5b72-c8ef-871d-3fec	0
MCAS_2001_8_11	9288-9be3-8bd8-b6ac	0
MCAS_2001_8_11	6f96-e0e9-ed70-4dbc	0
MCAS_2001_8_11	35e4-1d08-7af0-effe	0
MCAS_2001_8_11	84b9-648a-eadf-eaf7	0
MCAS_2001_8_11	a183-80da-46fa-bfa6	0
MCAS_2001_8_11	0c6c-e0fe-511c-38f9	0
MCAS_2001_8_11	866e-9867-c534-141c	0
MCAS_2001_8_11	fb66-e5c3-a56f-dac9	0
MCAS_2001_8_11	07a1-a8a2-97ac-1866	0
MCAS_2001_8_11	a4c9-5ade-9cc2-f3f0	0
MEA_2016_8_3	9078-ba6c-fdad-d876	1
MEA_2016_8_3	77c1-521e-9130-94a2	1
MEA_2016_8_3	201e-2c79-1f50-1838	1
MEA_2016_8_3	0855-5717-9321-de8f	1
MEA_2016_8_3	023a-cb3f-47ab-8682	0
MEA_2016_8_3	6b71-a4bc-f32c-e206	0
MEA_2016_8_3	a656-7ef5-baab-cce6	0
MEA_2016_8_3	b5c1-08a7-7c54-8dfe	0
MEA_2016_8_3	10a8-eeb5-10c6-369a	0
MEA_2016_8_3	71c9-63ff-d2bd-b520	0
MEA_2016_8_3	a98b-a949-e175-63c5	0
MEA_2016_8_3	5ceb-3bec-15a9-e1df	0
MEA_2016_8_3	54cf-cc71-b887-3b08	0
MEA_2016_8_3	787c-b7eb-9067-f7f1	0
MEA_2016_8_3	86bd-c659-9db3-f443	0
MEA_2016_8_3	c644-3cf2-66f8-5376	0
MEA_2016_8_3	aeb7-e5f7-0e84-12fd	0
MEA_2016_8_3	785c-c7fc-c642-78ba	0
MEA_2016_8_3	a9a4-1a6c-b84b-528b	0
MEA_2016_8_3	4301-d69c-52a8-22d7	0
MEA_2016_8_3	77a2-dc4c-ace7-772b	0
MEA_2016_8_3	aac5-9b7d-012e-9bac	0
MEA_2016_8_3	010a-8939-1398-c04d	0
MEA_2016_8_3	741b-fdd0-a51a-23fd	0
MEA_2016_8_3	85d2-d559-7a0a-aa1d	0
MEA_2016_8_3	4946-32e7-a9ee-d5ed	0
MEA_2016_8_3	f4b8-4f96-90d9-7e04	0
MEA_2016_8_3	ebee-dba6-703c-ec30	0
MEA_2016_8_3	199e-442e-e49b-7b5c	0
MEA_2016_8_3	0bbd-c06e-f04f-4a91	0
OHAT_2008_8_33	77c1-521e-9130-94a2	1
OHAT_2008_8_33	c644-3cf2-66f8-5376	0
OHAT_2008_8_33	7ca0-1089-bc86-607b	0
OHAT_2008_8_33	023a-cb3f-47ab-8682	0
OHAT_2008_8_33	9bdd-4aab-178f-0873	0
OHAT_2008_8_33	85d2-d559-7a0a-aa1d	0
OHAT_2008_8_33	4cdf-2f38-c2ff-daa9	0
OHAT_2008_8_33	ebee-dba6-703c-ec30	0
OHAT_2008_8_33	e98e-b9f6-0230-c3f8	0
OHAT_2008_8_33	e3bb-24f6-ffb3-cba0	0
OHAT_2008_8_33	07a1-a8a2-97ac-1866	0
OHAT_2008_8_33	601e-1f3a-e63c-ce24	0
OHAT_2008_8_33	010a-8939-1398-c04d	0
OHAT_2008_8_33	1910-6fcf-a49a-634a	0
OHAT_2008_8_33	6a26-a5fb-df34-076d	0
OHAT_2008_8_33	ab12-89b8-f02b-6f3a	0
OHAT_2008_8_33	3479-c079-ce4b-e9eb	0
OHAT_2008_8_33	a98b-a949-e175-63c5	0
OHAT_2008_8_33	201e-2c79-1f50-1838	0
OHAT_2008_8_33	3172-d857-da0d-c1a6	0
OHAT_2008_8_33	ef7b-e31b-e0e1-a111	0
OHAT_2008_8_33	3bc5-accc-98e5-d39d	0
OHAT_2008_8_33	0bbd-c06e-f04f-4a91	0
OHAT_2008_8_33	0027-eb13-b447-05fb	0
OHAT_2008_8_33	aeb7-e5f7-0e84-12fd	0
OHAT_2008_8_33	7ebb-b2ef-dfe8-f005	0
OHAT_2008_8_33	741b-fdd0-a51a-23fd	0
OHAT_2008_8_33	5463-ce08-8322-55ab	0
OHAT_2008_8_33	e1d3-5fb3-b1c4-5332	0
OHAT_2008_8_33	096f-3e0e-0cee-53cc	0
Mercury_7141295	6b71-a4bc-f32c-e206	1
Mercury_7141295	a9a4-1a6c-b84b-528b	1
Mercury_7141295	655d-4ced-368b-5069	1
Mercury_7141295	1bbb-9096-773e-2c2f	1
Mercury_7141295	07a1-a8a2-97ac-1866	1
Mercury_7141295	adb5-e834-4444-5e67	1
Mercury_7141295	785c-c7fc-c642-78ba	0
Mercury_7141295	b5c1-08a7-7c54-8dfe	0
Mercury_7141295	e576-3be7-5e76-3b07	0
Mercury_7141295	6b91-ab1c-3b4f-6a99	0
Mercury_7141295	573c-8519-cfcd-55ab	0
Mercury_7141295	b9cc-cb02-801d-bce7	0
Mercury_7141295	77a2-dc4c-ace7-772b	0
Mercury_7141295	2873-6fdd-acf5-f314	0
Mercury_7141295	aac5-9b7d-012e-9bac	0
Mercury_7141295	a656-7ef5-baab-cce6	0
Mercury_7141295	3c06-7426-57b6-76c6	0
Mercury_7141295	71c9-63ff-d2bd-b520	0
Mercury_7141295	0031-1d31-516c-7c1e	0
Mercury_7141295	a233-a6ce-8730-6e80	0
Mercury_7141295	9078-ba6c-fdad-d876	0
Mercury_7141295	9115-927b-89d9-4234	0
Mercury_7141295	501b-0b6d-449d-76ba	0
Mercury_7141295	20e2-689d-b7c6-528a	0
Mercury_7141295	0d81-d223-b67b-10d1	0
Mercury_7141295	3e34-7133-f645-504b	0
Mercury_7141295	f9bc-9184-2027-f812	0
Mercury_7141295	170f-aad5-f04c-f90d	0
Mercury_7141295	4946-32e7-a9ee-d5ed	0
Mercury_7141295	8517-0b9d-eddc-ef54	0
NYSEDREGENTS_2011_8_26	54c4-5bd6-ab7c-c44d	1
NYSEDREGENTS_2011_8_26	849d-06ff-794e-6880	0
NYSEDREGENTS_2011_8_26	a462-a17a-ef22-fc9a	0
NYSEDREGENTS_2011_8_26	f9bc-9184-2027-f812	0
NYSEDREGENTS_2011_8_26	2024-1639-fb8a-1568	0
NYSEDREGENTS_2011_8_26	22c7-73e7-1323-8c77	0
NYSEDREGENTS_2011_8_26	3c06-7426-57b6-76c6	0
NYSEDREGENTS_2011_8_26	dcf5-861f-9ab6-f238	0
NYSEDREGENTS_2011_8_26	ce17-cba7-7d77-4228	0
NYSEDREGENTS_2011_8_26	c354-c737-b73a-6024	0
NYSEDREGENTS_2011_8_26	1cc8-7b3f-a8b5-e495	0
NYSEDREGENTS_2011_8_26	643f-7227-2e92-b2b1	0
NYSEDREGENTS_2011_8_26	bcb3-8b5b-ea6d-191c	0
NYSEDREGENTS_2011_8_26	eaa0-f52c-974e-0416	0
NYSEDREGENTS_2011_8_26	5234-1582-276f-00f6	0
NYSEDREGENTS_2011_8_26	6b91-ab1c-3b4f-6a99	0
NYSEDREGENTS_2011_8_26	7697-a428-b299-c144	0
NYSEDREGENTS_2011_8_26	213d-225f-ebb9-d228	0
NYSEDREGENTS_2011_8_26	67f8-8d07-5f59-bdd7	0
NYSEDREGENTS_2011_8_26	170f-aad5-f04c-f90d	0
NYSEDREGENTS_2011_8_26	03f9-4dbd-3b0a-1fd6	0
NYSEDREGENTS_2011_8_26	bc73-cebe-d7eb-4b39	0
NYSEDREGENTS_2011_8_26	f0d1-0312-a9a0-4536	0
NYSEDREGENTS_2011_8_26	99fc-c23d-a1f5-19a0	0
NYSEDREGENTS_2011_8_26	8a7c-8cdf-1a2d-225e	0
NYSEDREGENTS_2011_8_26	731c-4521-3f2e-d41e	0
NYSEDREGENTS_2011_8_26	4184-5780-8914-8264	0
NYSEDREGENTS_2011_8_26	0f9f-b31a-4ebd-87e2	0
NYSEDREGENTS_2011_8_26	5003-5988-8e84-ea8d	0
NYSEDREGENTS_2011_8_26	ab06-c1d9-7d2f-2f01	0
OHAT_2007_8_41	54c4-5bd6-ab7c-c44d	1
OHAT_2007_8_41	a462-a17a-ef22-fc9a	1
OHAT_2007_8_41	1b3f-b617-d7ef-1815	1
OHAT_2007_8_41	a617-2cd4-da7e-6e6b	0
OHAT_2007_8_41	8a87-904f-85e9-deb5	0
OHAT_2007_8_41	7697-a428-b299-c144	0
OHAT_2007_8_41	ae3c-5619-87e5-72a2	0
OHAT_2007_8_41	c1c1-e547-de00-35ad	0
OHAT_2007_8_41	8338-7ef7-2f71-731d	0
OHAT_2007_8_41	cedb-3691-d453-fabe	0
OHAT_2007_8_41	dc2b-cba7-dc0a-df8f	0
OHAT_2007_8_41	dc43-d733-c6bc-1b6f	0
OHAT_2007_8_41	204e-415d-e74c-49d0	0
OHAT_2007_8_41	d859-acc4-2509-b2e2	0
OHAT_2007_8_41	e3d8-b77f-636e-fa10	0
OHAT_2007_8_41	c8c6-5825-8e18-f509	0
OHAT_2007_8_41	09b1-d7da-1e41-3064	0
OHAT_2007_8_41	3d76-6d66-4a17-7ae2	0
OHAT_2007_8_41	ef1b-f200-2179-f450	0
OHAT_2007_8_41	da58-addb-0630-0b89	0
OHAT_2007_8_41	e1cf-88a5-049d-ec52	0
OHAT_2007_8_41	46f3-afab-99e4-ee0c	0
OHAT_2007_8_41	6d51-d6e6-4789-d0b9	0
OHAT_2007_8_41	0337-38c2-e9b5-2f97	0
OHAT_2007_8_41	7dea-62b3-c169-a6bf	0
OHAT_2007_8_41	eaa0-f52c-974e-0416	0
OHAT_2007_8_41	541c-2eac-6ed4-ea6a	0
OHAT_2007_8_41	0342-b4ed-ed5d-6fdf	0
OHAT_2007_8_41	3149-bd8c-a93d-9ea8	0
OHAT_2007_8_41	401b-d6f7-6bc5-3718	0
Mercury_SC_LBS10764	3254-8f73-9122-fec8	1
Mercury_SC_LBS10764	6c0f-ee50-8f2c-401e	1
Mercury_SC_LBS10764	1871-0cbf-610d-1e47	1
Mercury_SC_LBS10764	6755-3424-c45b-3c9c	1
Mercury_SC_LBS10764	aab8-00f7-ef3f-7b5d	1
Mercury_SC_LBS10764	e15b-3e85-4d7a-42ea	1
Mercury_SC_LBS10764	c22d-d40d-4d02-796e	1
Mercury_SC_LBS10764	3f9d-3d9c-0d39-6b31	1
Mercury_SC_LBS10764	dbc7-1c37-35fd-e1f8	0
Mercury_SC_LBS10764	4933-8cde-0c54-1767	0
Mercury_SC_LBS10764	264c-58db-a41c-9483	0
Mercury_SC_LBS10764	a54a-a04c-71eb-ba0a	0
Mercury_SC_LBS10764	8697-e00d-4b6f-7a62	0
Mercury_SC_LBS10764	38f0-c9de-eb97-7ae4	0
Mercury_SC_LBS10764	0771-81b9-a81c-a57c	0
Mercury_SC_LBS10764	9fc4-8f42-b1f1-b569	0
Mercury_SC_LBS10764	70ba-4ee2-3c3c-1737	0
Mercury_SC_LBS10764	8986-ae56-f6e2-8292	0
Mercury_SC_LBS10764	09b1-d7da-1e41-3064	0
Mercury_SC_LBS10764	e719-7220-24f3-b304	0
Mercury_SC_LBS10764	7452-c8f0-f7ce-4dc5	0
Mercury_SC_LBS10764	6231-5ec4-a473-6711	0
Mercury_SC_LBS10764	30c3-cdda-8d6b-d470	0
Mercury_SC_LBS10764	4ec0-b548-a2c5-73c1	0
Mercury_SC_LBS10764	4a2b-185c-d16f-361d	0
Mercury_SC_LBS10764	55de-6e39-fe84-2395	0
Mercury_SC_LBS10764	1d87-b214-3eab-4a4e	0
Mercury_SC_LBS10764	a61c-a47c-67a8-f86a	0
Mercury_SC_LBS10764	2167-5f58-b8bb-6a22	0
Mercury_SC_LBS10764	c049-ad89-f8b6-65d5	0
VASoL_2011_5_32	6c0f-ee50-8f2c-401e	1
VASoL_2011_5_32	8d1a-ae77-8695-f8b6	1
VASoL_2011_5_32	0d3a-8739-9f42-5e1c	1
VASoL_2011_5_32	26c3-eec4-e1d0-fac5	1
VASoL_2011_5_32	1e1d-6ed6-25e3-5f30	1
VASoL_2011_5_32	e77c-e28b-2d70-0e41	0
VASoL_2011_5_32	816a-0510-1046-441e	0
VASoL_2011_5_32	7886-d60a-8794-0c18	0
VASoL_2011_5_32	8370-394e-7d79-4c14	0
VASoL_2011_5_32	2702-7db2-6eb1-e03f	0
VASoL_2011_5_32	b9de-bcf9-a310-3c14	0
VASoL_2011_5_32	0340-14ae-a023-ac50	0
VASoL_2011_5_32	f334-c14f-693c-ad62	0
VASoL_2011_5_32	200e-dfdd-5b47-744d	0
VASoL_2011_5_32	9ad6-aa1b-0ea4-f31a	0
VASoL_2011_5_32	de9a-8956-c029-70af	0
VASoL_2011_5_32	18c9-8e1d-c07f-850a	0
VASoL_2011_5_32	1c37-9df2-350b-3c5a	0
VASoL_2011_5_32	097c-4fb9-56b6-3b8d	0
VASoL_2011_5_32	fa53-580c-737e-18b6	0
VASoL_2011_5_32	11f2-4ff8-e494-7018	0
VASoL_2011_5_32	9264-09ee-a495-1260	0
VASoL_2011_5_32	8da8-6e3f-a4bd-30b0	0
VASoL_2011_5_32	7763-e225-ec04-d3c9	0
VASoL_2011_5_32	de2d-579d-4b9d-e6c7	0
VASoL_2011_5_32	a51c-ef9e-4258-374f	0
VASoL_2011_5_32	084c-4642-aa65-3cd4	0
VASoL_2011_5_32	15d0-37f8-6ef6-2fff	0
VASoL_2011_5_32	b97b-83c9-4e07-41af	0
VASoL_2011_5_32	f474-99cb-bbd0-140a	0
ACTAAP_2008_5_11	6c0f-ee50-8f2c-401e	1
ACTAAP_2008_5_11	f1b0-1ed6-289e-c065	1
ACTAAP_2008_5_11	88b6-8bff-95aa-75e1	1
ACTAAP_2008_5_11	816a-0510-1046-441e	1
ACTAAP_2008_5_11	8370-394e-7d79-4c14	1
ACTAAP_2008_5_11	e15b-3e85-4d7a-42ea	1
ACTAAP_2008_5_11	3d19-51ab-7f0c-7a14	1
ACTAAP_2008_5_11	b9de-bcf9-a310-3c14	0
ACTAAP_2008_5_11	18c9-8e1d-c07f-850a	0
ACTAAP_2008_5_11	1bed-956c-9b6f-cb9e	0
ACTAAP_2008_5_11	3254-8f73-9122-fec8	0
ACTAAP_2008_5_11	1ea4-b6ed-401d-24bb	0
ACTAAP_2008_5_11	00b4-3f03-776a-be84	0
ACTAAP_2008_5_11	4172-46aa-e465-534f	0
ACTAAP_2008_5_11	b624-988e-7c08-0283	0
ACTAAP_2008_5_11	7d5f-5e63-dd7d-4096	0
ACTAAP_2008_5_11	80b5-a7a6-1624-fb3f	0
ACTAAP_2008_5_11	d24b-948b-4f00-4b3c	0
ACTAAP_2008_5_11	1442-84a1-b888-97d4	0
ACTAAP_2008_5_11	711b-f9b6-6a97-e3c5	0
ACTAAP_2008_5_11	15d0-37f8-6ef6-2fff	0
ACTAAP_2008_5_11	7763-e225-ec04-d3c9	0
ACTAAP_2008_5_11	112d-7d57-4de0-714e	0
ACTAAP_2008_5_11	2702-7db2-6eb1-e03f	0
ACTAAP_2008_5_11	d916-5924-be80-0d88	0
ACTAAP_2008_5_11	673d-b928-1d98-7e31	0
ACTAAP_2008_5_11	4e64-cd5b-9e82-e218	0
ACTAAP_2008_5_11	f6ea-4ae1-b63c-9db7	0
ACTAAP_2008_5_11	40a4-4ed8-84b0-66b3	0
ACTAAP_2008_5_11	b70d-c363-8ef8-6062	0
Mercury_7083353	bc57-2b8e-205c-f305	1
Mercury_7083353	26c3-eec4-e1d0-fac5	1
Mercury_7083353	3b8b-8c35-53cf-354f	0
